index,exe_time,tile_sizes,mark,age
562,1.92678e-05,"4,1,8,2,96",4,9
563,2.18457e-05,"4,1,8,2,192",4,9
564,2.06739e-05,"4,1,32,2,96",4,9
565,10000000000.0,"4,1,32,2,192",4,9
566,1.69696e-05,"16,1,8,2,96",4,9
567,1.70859e-05,"16,1,8,2,192",4,9
568,2.50589e-05,"16,1,32,2,96",4,9
569,10000000000.0,"16,1,32,2,192",4,9
570,1.45179e-05,"4,4,8,2,96",4,9
571,1.40718e-05,"4,4,8,2,192",4,9
572,1.64927e-05,"4,4,32,2,96",4,9
573,10000000000.0,"4,4,32,2,192",4,9
574,1.8967e-05,"16,4,8,2,96",4,9
575,10000000000.0,"16,4,8,2,192",4,9
576,3.88054e-05,"16,4,32,2,96",4,9
577,10000000000.0,"16,4,32,2,192",4,9
578,2.34006e-05,"4,1,16,1,96",4,9
579,2.69975e-05,"4,1,16,1,192",4,9
580,1.90393e-05,"4,1,16,4,96",4,9
581,10000000000.0,"4,1,16,4,192",4,9
582,2.21982e-05,"16,1,16,1,96",4,9
583,2.24639e-05,"16,1,16,1,192",4,9
584,2.36994e-05,"16,1,16,4,96",4,9
585,10000000000.0,"16,1,16,4,192",4,9
586,1.4206e-05,"4,4,16,1,96",4,9
587,1.45945e-05,"4,4,16,1,192",4,9
588,2.18992e-05,"4,4,16,4,96",4,9
589,10000000000.0,"4,4,16,4,192",4,9
590,2.1414e-05,"16,4,16,1,96",4,9
591,10000000000.0,"16,4,16,1,192",4,9
592,3.44912e-05,"16,4,16,4,96",4,9
593,10000000000.0,"16,4,16,4,192",4,9
594,2.88706e-05,"4,1,8,1,128",4,9
595,2.39715e-05,"4,1,32,1,128",4,9
596,1.80504e-05,"4,1,8,4,128",4,9
597,2.39111e-05,"16,1,8,1,128",4,9
598,2.18532e-05,"16,1,32,1,128",4,9
599,1.52988e-05,"16,1,8,4,128",4,9
600,1.68756e-05,"4,4,8,1,128",4,9
601,1.35962e-05,"4,4,32,1,128",4,9
602,1.86331e-05,"4,4,8,4,128",4,9
603,1.98354e-05,"16,4,8,1,128",4,9
604,3.42033e-05,"16,4,32,1,128",4,9
605,2.22432e-05,"16,4,8,4,128",4,9
606,1.21878e-05,"8,2,16,2,128",5,9
607,2.8349e-05,"4,1,8,1,96",5,9
608,3.00392e-05,"4,1,8,1,192",5,9
609,2.60524e-05,"4,1,32,1,96",5,9
610,2.52967e-05,"4,1,32,1,192",5,9
611,1.83221e-05,"4,1,8,4,96",5,9
612,2.50334e-05,"4,1,8,4,192",5,9
613,2.44712e-05,"16,1,8,1,96",5,9
614,2.45949e-05,"16,1,8,1,192",5,9
615,2.3413e-05,"16,1,32,1,96",5,9
616,2.08942e-05,"16,1,32,1,192",5,9
617,1.5715e-05,"16,1,8,4,96",5,9
618,1.60965e-05,"16,1,8,4,192",5,9
619,1.64819e-05,"4,4,8,1,96",5,9
620,1.7628e-05,"4,4,8,1,192",5,9
621,1.4044e-05,"4,4,32,1,96",5,9
622,1.46548e-05,"4,4,32,1,192",5,9
623,2.16013e-05,"4,4,8,4,96",5,9
624,1.97872e-05,"4,4,8,4,192",5,9
625,2.0445e-05,"16,4,8,1,96",5,9
626,10000000000.0,"16,4,8,1,192",5,9
627,3.48541e-05,"16,4,32,1,96",5,9
628,10000000000.0,"16,4,32,1,192",5,9
629,2.29247e-05,"16,4,8,4,96",5,9
630,10000000000.0,"16,4,8,4,192",5,9
