index,exe_time,tile_sizes,mark,age
426,0.000254127,"16,4,16,4,64",3,9
427,0.000340063,"16,4,16,8,32",3,9
428,0.000321962,"16,4,16,8,64",3,9
429,0.000285435,"8,2,16,4,32",3,9
430,0.000290162,"8,2,16,4,64",3,9
431,0.000432675,"8,2,16,8,32",3,9
432,0.000439352,"8,2,16,8,64",3,9
433,0.000220031,"8,8,16,4,32",3,9
434,0.000219048,"8,8,16,4,64",3,9
435,0.000264036,"8,8,16,8,32",3,9
436,0.000381259,"8,8,16,8,64",3,9
437,0.000372573,"4,2,16,6,32",3,9
438,0.000400828,"4,2,16,6,64",3,9
439,0.000282748,"16,2,16,6,32",3,9
440,0.000290518,"16,2,16,6,64",3,9
441,0.000212314,"4,8,16,6,32",3,9
442,0.000211037,"4,8,16,6,64",3,9
443,0.00033273,"16,8,16,6,32",3,9
444,10000000000.0,"16,8,16,6,64",3,9
445,0.000345296,"4,2,16,4,48",3,9
446,0.000421317,"4,2,16,8,48",3,9
447,0.000296215,"16,2,16,4,48",3,9
448,0.000531521,"16,2,16,8,48",3,9
449,0.00021296,"4,8,16,4,48",3,9
450,0.000260475,"4,8,16,8,48",3,9
451,0.000253542,"16,8,16,4,48",3,9
452,0.000422259,"16,8,16,8,48",3,9
453,0.000204168,"8,4,16,6,48",4,9
454,0.000343629,"4,2,16,4,32",4,9
455,0.000354517,"4,2,16,4,64",4,9
456,0.000417164,"4,2,16,8,32",4,9
457,0.000472229,"4,2,16,8,64",4,9
458,0.000289427,"16,2,16,4,32",4,9
459,0.000294716,"16,2,16,4,64",4,9
460,0.000507884,"16,2,16,8,32",4,9
461,0.000524121,"16,2,16,8,64",4,9
462,0.000207584,"4,8,16,4,32",4,9
463,0.000207546,"4,8,16,4,64",4,9
464,0.00025808,"4,8,16,8,32",4,9
465,0.000353727,"4,8,16,8,64",4,9
466,0.000244412,"16,8,16,4,32",4,9
467,0.00024046,"16,8,16,4,64",4,9
468,0.000422895,"16,8,16,8,32",4,9
469,10000000000.0,"16,8,16,8,64",4,9
470,0.000204168,"8,4,16,6,48",5,9
